x,y,z,inclinacion,azimuth,stage,medida_daq
-0.4,-1,1.1,0,0,background,0.0432234
-0.4,-1,1.1,0,0,background,0.0451975
-0.4,-1,1.1,0,0,background,0.0297333
-0.4,-1,1.1,0,0,background,0.0313784
-0.4,-1,1.1,0,0,background,0.025785
-0.4,-1,1.1,0,0,background,0.0468427
-0.4,-1,1.1,0,0,background,0.0593457
-0.4,-1,1.1,0,0,background,0.0359848
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.026443
-0.4,-1,1.1,0,0,background,0.0445395
-0.4,-1,1.1,0,0,background,0.0399331
-0.4,-1,1.1,0,0,background,0.0244688
-0.4,-1,1.1,0,0,background,0.0399331
-0.4,-1,1.1,0,0,background,0.0698746
-0.4,-1,1.1,0,0,background,0.0405912
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0343397
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0340106
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.014598
-0.4,-1,1.1,0,0,background,0.0307204
-0.4,-1,1.1,0,0,background,0.0359848
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0471717
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0475007
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0359848
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0343397
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0343397
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0475007
-0.4,-1,1.1,0,0,background,0.026772
-0.4,-1,1.1,0,0,background,0.0336816
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0116368
-0.4,-1,1.1,0,0,background,0.0547393
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0363138
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0340106
-0.4,-1,1.1,0,0,background,0.0330235
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0767842
-0.4,-1,1.1,0,0,background,0.0228237
-0.4,-1,1.1,0,0,background,0.0376299
-0.4,-1,1.1,0,0,background,0.0247979
-0.4,-1,1.1,0,0,background,0.0149271
-0.4,-1,1.1,0,0,background,0.00900457
-0.4,-1,1.1,0,0,background,0.0455266
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0343397
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.074481
-0.4,-1,1.1,0,0,background,0.0320365
-0.4,-1,1.1,0,0,background,0.0284172
-0.4,-1,1.1,0,0,background,0.0303913
-0.4,-1,1.1,0,0,background,0.0303913
-0.4,-1,1.1,0,0,background,0.037959
-0.4,-1,1.1,0,0,background,0.0560554
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0359848
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0359848
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0366428
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0343397
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.00966262
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.038946
-0.4,-1,1.1,0,0,background,0.0277591
-0.4,-1,1.1,0,0,background,0.0425653
-0.4,-1,1.1,0,0,background,0.0550684
-0.4,-1,1.1,0,0,background,0.0550684
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0359848
-0.4,-1,1.1,0,0,background,0.0343397
-0.4,-1,1.1,0,0,background,0.0343397
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0343397
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0228237
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0297333
-0.4,-1,1.1,0,0,background,0.0373009
-0.4,-1,1.1,0,0,background,0.026114
-0.4,-1,1.1,0,0,background,0.0521071
-0.4,-1,1.1,0,0,background,0.0402621
-0.4,-1,1.1,0,0,background,0.0340106
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0359848
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0343397
-0.4,-1,1.1,0,0,background,0.0343397
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0343397
-0.4,-1,1.1,0,0,background,0.0343397
-0.4,-1,1.1,0,0,background,0.0359848
-0.4,-1,1.1,0,0,background,0.0343397
-0.4,-1,1.1,0,0,background,0.000449866
-0.4,-1,1.1,0,0,background,0.0300623
-0.4,-1,1.1,0,0,background,0.0442105
-0.4,-1,1.1,0,0,background,0.0445395
-0.4,-1,1.1,0,0,background,0.0557264
-0.4,-1,1.1,0,0,background,0.000449866
-0.4,-1,1.1,0,0,background,0.0294042
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0359848
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0343397
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0343397
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0336816
-0.4,-1,1.1,0,0,background,0.0333526
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0178883
-0.4,-1,1.1,0,0,background,0.0290752
-0.4,-1,1.1,0,0,background,0.0376299
-0.4,-1,1.1,0,0,background,0.0320365
-0.4,-1,1.1,0,0,background,0.0185464
-0.4,-1,1.1,0,0,background,0.0244688
-0.4,-1,1.1,0,0,background,0.0297333
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0340106
-0.4,-1,1.1,0,0,background,0.0363138
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0359848
-0.4,-1,1.1,0,0,background,0.0363138
-0.4,-1,1.1,0,0,background,0.0527652
-0.4,-1,1.1,0,0,background,0.0596747
-0.4,-1,1.1,0,0,background,0.0478298
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0175593
-0.4,-1,1.1,0,0,background,0.0442105
-0.4,-1,1.1,0,0,background,0.0432234
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0359848
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0340106
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0333526
-0.4,-1,1.1,0,0,background,0.0359848
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.037959
-0.4,-1,1.1,0,0,background,0.0307204
-0.4,-1,1.1,0,0,background,0.0366428
-0.4,-1,1.1,0,0,background,0.0132819
-0.4,-1,1.1,0,0,background,0.0247979
-0.4,-1,1.1,0,0,background,0.0359848
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0438814
-0.4,-1,1.1,0,0,background,0.0369719
-0.4,-1,1.1,0,0,background,0.0396041
-0.4,-1,1.1,0,0,background,0.0458556
-0.4,-1,1.1,0,0,background,0.0685585
-0.4,-1,1.1,0,0,background,0.0343397
-0.4,-1,1.1,0,0,background,0.0294042
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0359848
-0.4,-1,1.1,0,0,background,0.0359848
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0340106
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0343397
-0.4,-1,1.1,0,0,background,0.0231527
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.026772
-0.4,-1,1.1,0,0,background,0.0366428
-0.4,-1,1.1,0,0,background,0.0432234
-0.4,-1,1.1,0,0,background,0.0478298
-0.4,-1,1.1,0,0,background,0.0580296
-0.4,-1,1.1,0,0,background,0.0359848
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0336816
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0366428
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0359848
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0284172
-0.4,-1,1.1,0,0,background,0.0553974
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0313784
-0.4,-1,1.1,0,0,background,0.0330235
-0.4,-1,1.1,0,0,background,0.000449866
-0.4,-1,1.1,0,0,background,0.0152561
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0340106
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0343397
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0359848
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0182173
-0.4,-1,1.1,0,0,background,0.0215076
-0.4,-1,1.1,0,0,background,0.0300623
-0.4,-1,1.1,0,0,background,0.0527652
-0.4,-1,1.1,0,0,background,0.0488168
-0.4,-1,1.1,0,0,background,0.000778893
-0.4,-1,1.1,0,0,background,0.0175593
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0343397
-0.4,-1,1.1,0,0,background,0.0343397
-0.4,-1,1.1,0,0,background,0.0343397
-0.4,-1,1.1,0,0,background,0.0330235
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0359848
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0359848
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.00999165
-0.4,-1,1.1,0,0,background,0.0244688
-0.4,-1,1.1,0,0,background,0.0254559
-0.4,-1,1.1,0,0,background,0.0461846
-0.4,-1,1.1,0,0,background,0.050133
-0.4,-1,1.1,0,0,background,0.038946
-0.4,-1,1.1,0,0,background,0.0405912
-0.4,-1,1.1,0,0,background,0.0359848
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0343397
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0280881
-0.4,-1,1.1,0,0,background,0.0280881
-0.4,-1,1.1,0,0,background,0.038946
-0.4,-1,1.1,0,0,background,0.0238108
-0.4,-1,1.1,0,0,background,0.0320365
-0.4,-1,1.1,0,0,background,0.0211786
-0.4,-1,1.1,0,0,background,0.0405912
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0343397
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0343397
-0.4,-1,1.1,0,0,background,0.0336816
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0320365
-0.4,-1,1.1,0,0,background,0.0405912
-0.4,-1,1.1,0,0,background,0.038617
-0.4,-1,1.1,0,0,background,0.0313784
-0.4,-1,1.1,0,0,background,0.0468427
-0.4,-1,1.1,0,0,background,0.0238108
-0.4,-1,1.1,0,0,background,0.0363138
-0.4,-1,1.1,0,0,background,0.0363138
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0363138
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0343397
-0.4,-1,1.1,0,0,background,0.0336816
-0.4,-1,1.1,0,0,background,-0.00251138
-0.4,-1,1.1,0,0,background,0.0448685
-0.4,-1,1.1,0,0,background,0.0333526
-0.4,-1,1.1,0,0,background,0.0461846
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0438814
-0.4,-1,1.1,0,0,background,0.0297333
-0.4,-1,1.1,0,0,background,0.0363138
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0336816
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0402621
-0.4,-1,1.1,0,0,background,0.0570425
-0.4,-1,1.1,0,0,background,0.0271011
-0.4,-1,1.1,0,0,background,0.0294042
-0.4,-1,1.1,0,0,background,0.0402621
-0.4,-1,1.1,0,0,background,0.0405912
-0.4,-1,1.1,0,0,background,0.0547393
-0.4,-1,1.1,0,0,background,0.0359848
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0340106
-0.4,-1,1.1,0,0,background,0.0419073
-0.4,-1,1.1,0,0,background,0.0366428
-0.4,-1,1.1,0,0,background,0.0376299
-0.4,-1,1.1,0,0,background,0.0373009
-0.4,-1,1.1,0,0,background,0.0448685
-0.4,-1,1.1,0,0,background,0.0415783
-0.4,-1,1.1,0,0,background,0.0297333
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0356558
-0.4,-1,1.1,0,0,background,0.0353267
-0.4,-1,1.1,0,0,background,0.0346687
-0.4,-1,1.1,0,0,background,0.0349977
-0.4,-1,1.1,0,0,background,0.0346687
