x,y,z,inclinacion,azimuth,stage,medida_daq
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0557264
-0.4,0.2,1.2,0,0,background,0.0550684
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0445395
-0.4,0.2,1.2,0,0,background,0.0547393
-0.4,0.2,1.2,0,0,background,0.0517781
-0.4,0.2,1.2,0,0,background,0.0484878
-0.4,0.2,1.2,0,0,background,0.0672424
-0.4,0.2,1.2,0,0,background,0.062307
-0.4,0.2,1.2,0,0,background,0.038617
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0557264
-0.4,0.2,1.2,0,0,background,0.0583586
-0.4,0.2,1.2,0,0,background,0.0590167
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0547393
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0560554
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0560554
-0.4,0.2,1.2,0,0,background,0.0326945
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0606618
-0.4,0.2,1.2,0,0,background,0.0465137
-0.4,0.2,1.2,0,0,background,0.0465137
-0.4,0.2,1.2,0,0,background,0.0665843
-0.4,0.2,1.2,0,0,background,0.0593457
-0.4,0.2,1.2,0,0,background,0.0544103
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0560554
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0560554
-0.4,0.2,1.2,0,0,background,0.0590167
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0553974
-0.4,0.2,1.2,0,0,background,0.0580296
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0560554
-0.4,0.2,1.2,0,0,background,0.0609909
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0547393
-0.4,0.2,1.2,0,0,background,0.0639521
-0.4,0.2,1.2,0,0,background,0.0409202
-0.4,0.2,1.2,0,0,background,0.0349977
-0.4,0.2,1.2,0,0,background,0.0695456
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0553974
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0583586
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0537523
-0.4,0.2,1.2,0,0,background,0.0560554
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0583586
-0.4,0.2,1.2,0,0,background,0.0557264
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0715197
-0.4,0.2,1.2,0,0,background,0.0521071
-0.4,0.2,1.2,0,0,background,0.0544103
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0695456
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0600038
-0.4,0.2,1.2,0,0,background,0.0580296
-0.4,0.2,1.2,0,0,background,0.0580296
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0593457
-0.4,0.2,1.2,0,0,background,0.0586877
-0.4,0.2,1.2,0,0,background,0.0547393
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.07481
-0.4,0.2,1.2,0,0,background,0.050133
-0.4,0.2,1.2,0,0,background,0.0583586
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0609909
-0.4,0.2,1.2,0,0,background,0.0649392
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0560554
-0.4,0.2,1.2,0,0,background,0.0586877
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0580296
-0.4,0.2,1.2,0,0,background,0.0544103
-0.4,0.2,1.2,0,0,background,0.0606618
-0.4,0.2,1.2,0,0,background,0.0586877
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0580296
-0.4,0.2,1.2,0,0,background,0.0560554
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0586877
-0.4,0.2,1.2,0,0,background,0.062636
-0.4,0.2,1.2,0,0,background,0.0586877
-0.4,0.2,1.2,0,0,background,0.0781003
-0.4,0.2,1.2,0,0,background,0.0636231
-0.4,0.2,1.2,0,0,background,0.098829
-0.4,0.2,1.2,0,0,background,0.050462
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0557264
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0560554
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0550684
-0.4,0.2,1.2,0,0,background,0.0731649
-0.4,0.2,1.2,0,0,background,0.0402621
-0.4,0.2,1.2,0,0,background,0.0616489
-0.4,0.2,1.2,0,0,background,0.0593457
-0.4,0.2,1.2,0,0,background,0.0527652
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0540813
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0550684
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0580296
-0.4,0.2,1.2,0,0,background,0.0586877
-0.4,0.2,1.2,0,0,background,0.0540813
-0.4,0.2,1.2,0,0,background,0.0550684
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0560554
-0.4,0.2,1.2,0,0,background,0.0560554
-0.4,0.2,1.2,0,0,background,0.0580296
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0557264
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0494749
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0530942
-0.4,0.2,1.2,0,0,background,0.0695456
-0.4,0.2,1.2,0,0,background,0.0468427
-0.4,0.2,1.2,0,0,background,0.0583586
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0580296
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0550684
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0560554
-0.4,0.2,1.2,0,0,background,0.0560554
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0679004
-0.4,0.2,1.2,0,0,background,0.0471717
-0.4,0.2,1.2,0,0,background,0.0530942
-0.4,0.2,1.2,0,0,background,0.0692165
-0.4,0.2,1.2,0,0,background,0.0553974
-0.4,0.2,1.2,0,0,background,0.0530942
-0.4,0.2,1.2,0,0,background,0.0494749
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0557264
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0557264
-0.4,0.2,1.2,0,0,background,0.0560554
-0.4,0.2,1.2,0,0,background,0.0560554
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0580296
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0547393
-0.4,0.2,1.2,0,0,background,0.0458556
-0.4,0.2,1.2,0,0,background,0.062965
-0.4,0.2,1.2,0,0,background,0.062965
-0.4,0.2,1.2,0,0,background,0.0675714
-0.4,0.2,1.2,0,0,background,0.0692165
-0.4,0.2,1.2,0,0,background,0.0419073
-0.4,0.2,1.2,0,0,background,0.0534232
-0.4,0.2,1.2,0,0,background,0.0583586
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0596747
-0.4,0.2,1.2,0,0,background,0.0583586
-0.4,0.2,1.2,0,0,background,0.0547393
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0557264
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0435524
-0.4,0.2,1.2,0,0,background,0.0609909
-0.4,0.2,1.2,0,0,background,0.0540813
-0.4,0.2,1.2,0,0,background,0.0455266
-0.4,0.2,1.2,0,0,background,0.0402621
-0.4,0.2,1.2,0,0,background,0.0435524
-0.4,0.2,1.2,0,0,background,0.0619779
-0.4,0.2,1.2,0,0,background,0.0553974
-0.4,0.2,1.2,0,0,background,0.0583586
-0.4,0.2,1.2,0,0,background,0.0586877
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0544103
-0.4,0.2,1.2,0,0,background,0.0560554
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0580296
-0.4,0.2,1.2,0,0,background,0.0560554
-0.4,0.2,1.2,0,0,background,0.0580296
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0586877
-0.4,0.2,1.2,0,0,background,0.0580296
-0.4,0.2,1.2,0,0,background,0.0672424
-0.4,0.2,1.2,0,0,background,0.0757971
-0.4,0.2,1.2,0,0,background,0.0553974
-0.4,0.2,1.2,0,0,background,0.0537523
-0.4,0.2,1.2,0,0,background,0.0777712
-0.4,0.2,1.2,0,0,background,0.0580296
-0.4,0.2,1.2,0,0,background,0.050462
-0.4,0.2,1.2,0,0,background,0.0580296
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0583586
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0560554
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0583586
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0557264
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0320365
-0.4,0.2,1.2,0,0,background,0.0448685
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.062965
-0.4,0.2,1.2,0,0,background,0.0550684
-0.4,0.2,1.2,0,0,background,0.0636231
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0606618
-0.4,0.2,1.2,0,0,background,0.0590167
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0580296
-0.4,0.2,1.2,0,0,background,0.0583586
-0.4,0.2,1.2,0,0,background,0.0557264
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0560554
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0817196
-0.4,0.2,1.2,0,0,background,0.0498039
-0.4,0.2,1.2,0,0,background,0.0596747
-0.4,0.2,1.2,0,0,background,0.05112
-0.4,0.2,1.2,0,0,background,0.0596747
-0.4,0.2,1.2,0,0,background,0.0422363
-0.4,0.2,1.2,0,0,background,0.0596747
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0550684
-0.4,0.2,1.2,0,0,background,0.0580296
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0540813
-0.4,0.2,1.2,0,0,background,0.0550684
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0952097
-0.4,0.2,1.2,0,0,background,0.0659263
-0.4,0.2,1.2,0,0,background,0.0649392
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0672424
-0.4,0.2,1.2,0,0,background,0.0698746
-0.4,0.2,1.2,0,0,background,0.0547393
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0583586
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0560554
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0553974
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0560554
-0.4,0.2,1.2,0,0,background,0.0560554
-0.4,0.2,1.2,0,0,background,0.0557264
-0.4,0.2,1.2,0,0,background,0.0550684
-0.4,0.2,1.2,0,0,background,0.0784293
-0.4,0.2,1.2,0,0,background,0.0616489
-0.4,0.2,1.2,0,0,background,0.0544103
-0.4,0.2,1.2,0,0,background,0.050462
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0718487
-0.4,0.2,1.2,0,0,background,0.0721778
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0583586
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0560554
-0.4,0.2,1.2,0,0,background,0.0537523
-0.4,0.2,1.2,0,0,background,0.0580296
-0.4,0.2,1.2,0,0,background,0.0580296
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0277591
-0.4,0.2,1.2,0,0,background,0.050791
-0.4,0.2,1.2,0,0,background,0.0586877
-0.4,0.2,1.2,0,0,background,0.0606618
-0.4,0.2,1.2,0,0,background,0.0422363
-0.4,0.2,1.2,0,0,background,0.0659263
-0.4,0.2,1.2,0,0,background,0.0590167
-0.4,0.2,1.2,0,0,background,0.0583586
-0.4,0.2,1.2,0,0,background,0.0596747
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0557264
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0560554
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0580296
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0343397
-0.4,0.2,1.2,0,0,background,0.0590167
-0.4,0.2,1.2,0,0,background,0.0616489
-0.4,0.2,1.2,0,0,background,0.0530942
-0.4,0.2,1.2,0,0,background,0.0442105
-0.4,0.2,1.2,0,0,background,0.0804035
-0.4,0.2,1.2,0,0,background,0.050791
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0586877
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0600038
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0583586
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0340106
-0.4,0.2,1.2,0,0,background,0.0609909
-0.4,0.2,1.2,0,0,background,0.0655972
-0.4,0.2,1.2,0,0,background,0.0419073
-0.4,0.2,1.2,0,0,background,0.0593457
-0.4,0.2,1.2,0,0,background,0.0458556
-0.4,0.2,1.2,0,0,background,0.0491459
-0.4,0.2,1.2,0,0,background,0.0580296
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0593457
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0550684
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0560554
-0.4,0.2,1.2,0,0,background,0.0547393
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0603328
-0.4,0.2,1.2,0,0,background,0.0665843
-0.4,0.2,1.2,0,0,background,0.0593457
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0728358
-0.4,0.2,1.2,0,0,background,0.0692165
-0.4,0.2,1.2,0,0,background,0.0586877
-0.4,0.2,1.2,0,0,background,0.0553974
-0.4,0.2,1.2,0,0,background,0.0580296
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0593457
-0.4,0.2,1.2,0,0,background,0.0557264
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0557264
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0580296
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0553974
-0.4,0.2,1.2,0,0,background,0.0685585
-0.4,0.2,1.2,0,0,background,0.0524361
-0.4,0.2,1.2,0,0,background,0.0639521
-0.4,0.2,1.2,0,0,background,0.0636231
-0.4,0.2,1.2,0,0,background,0.0721778
-0.4,0.2,1.2,0,0,background,0.0639521
-0.4,0.2,1.2,0,0,background,0.0586877
-0.4,0.2,1.2,0,0,background,0.0586877
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0560554
-0.4,0.2,1.2,0,0,background,0.0583586
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0544103
-0.4,0.2,1.2,0,0,background,0.0550684
-0.4,0.2,1.2,0,0,background,0.0580296
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0613199
-0.4,0.2,1.2,0,0,background,0.0274301
-0.4,0.2,1.2,0,0,background,0.0534232
-0.4,0.2,1.2,0,0,background,0.0544103
-0.4,0.2,1.2,0,0,background,0.0468427
-0.4,0.2,1.2,0,0,background,0.0708617
-0.4,0.2,1.2,0,0,background,0.0764551
-0.4,0.2,1.2,0,0,background,0.0639521
-0.4,0.2,1.2,0,0,background,0.0596747
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0593457
-0.4,0.2,1.2,0,0,background,0.0560554
-0.4,0.2,1.2,0,0,background,0.0550684
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0583586
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0600038
-0.4,0.2,1.2,0,0,background,0.0711907
-0.4,0.2,1.2,0,0,background,0.0550684
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0521071
-0.4,0.2,1.2,0,0,background,0.0850098
-0.4,0.2,1.2,0,0,background,0.0540813
-0.4,0.2,1.2,0,0,background,0.0606618
-0.4,0.2,1.2,0,0,background,0.0583586
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0557264
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0553974
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0478298
-0.4,0.2,1.2,0,0,background,0.0498039
-0.4,0.2,1.2,0,0,background,0.0586877
-0.4,0.2,1.2,0,0,background,0.0567135
-0.4,0.2,1.2,0,0,background,0.0432234
-0.4,0.2,1.2,0,0,background,0.0310494
-0.4,0.2,1.2,0,0,background,0.0521071
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0573716
-0.4,0.2,1.2,0,0,background,0.0560554
-0.4,0.2,1.2,0,0,background,0.0583586
-0.4,0.2,1.2,0,0,background,0.0560554
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0570425
-0.4,0.2,1.2,0,0,background,0.0583586
-0.4,0.2,1.2,0,0,background,0.0577006
-0.4,0.2,1.2,0,0,background,0.0563845
-0.4,0.2,1.2,0,0,background,0.0570425
