x,y,z,inclinacion,azimuth,stage,medida_daq
-0.6,0.2,1.1,0,0,background,0.0353267
-0.6,0.2,1.1,0,0,background,0.0336816
-0.6,0.2,1.1,0,0,background,0.0333526
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.05112
-0.6,0.2,1.1,0,0,background,0.0228237
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.025785
-0.6,0.2,1.1,0,0,background,0.0330235
-0.6,0.2,1.1,0,0,background,0.000778893
-0.6,0.2,1.1,0,0,background,0.0471717
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0356558
-0.6,0.2,1.1,0,0,background,0.0356558
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0330235
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0336816
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0356558
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0609909
-0.6,0.2,1.1,0,0,background,0.0412492
-0.6,0.2,1.1,0,0,background,0.038617
-0.6,0.2,1.1,0,0,background,0.0241398
-0.6,0.2,1.1,0,0,background,0.038946
-0.6,0.2,1.1,0,0,background,0.0149271
-0.6,0.2,1.1,0,0,background,0.0330235
-0.6,0.2,1.1,0,0,background,0.0317074
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0336816
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0330235
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0317074
-0.6,0.2,1.1,0,0,background,0.0241398
-0.6,0.2,1.1,0,0,background,0.0359848
-0.6,0.2,1.1,0,0,background,0.0419073
-0.6,0.2,1.1,0,0,background,0.0438814
-0.6,0.2,1.1,0,0,background,0.05112
-0.6,0.2,1.1,0,0,background,0.0428944
-0.6,0.2,1.1,0,0,background,0.0336816
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0369719
-0.6,0.2,1.1,0,0,background,0.037959
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0356558
-0.6,0.2,1.1,0,0,background,0.0336816
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0547393
-0.6,0.2,1.1,0,0,background,0.0547393
-0.6,0.2,1.1,0,0,background,0.0353267
-0.6,0.2,1.1,0,0,background,0.0330235
-0.6,0.2,1.1,0,0,background,0.0366428
-0.6,0.2,1.1,0,0,background,0.0593457
-0.6,0.2,1.1,0,0,background,0.0317074
-0.6,0.2,1.1,0,0,background,0.037959
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0333526
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0369719
-0.6,0.2,1.1,0,0,background,0.0326945
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0353267
-0.6,0.2,1.1,0,0,background,0.0333526
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0481588
-0.6,0.2,1.1,0,0,background,0.0218366
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0412492
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0330235
-0.6,0.2,1.1,0,0,background,0.0471717
-0.6,0.2,1.1,0,0,background,0.0369719
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0330235
-0.6,0.2,1.1,0,0,background,0.0330235
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0336816
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0356558
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0356558
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0399331
-0.6,0.2,1.1,0,0,background,0.0284172
-0.6,0.2,1.1,0,0,background,0.0405912
-0.6,0.2,1.1,0,0,background,0.0376299
-0.6,0.2,1.1,0,0,background,0.026443
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0498039
-0.6,0.2,1.1,0,0,background,0.0326945
-0.6,0.2,1.1,0,0,background,0.0356558
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0336816
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0323655
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0356558
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0336816
-0.6,0.2,1.1,0,0,background,0.0333526
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0600038
-0.6,0.2,1.1,0,0,background,0.0317074
-0.6,0.2,1.1,0,0,background,0.026114
-0.6,0.2,1.1,0,0,background,0.0356558
-0.6,0.2,1.1,0,0,background,0.0277591
-0.6,0.2,1.1,0,0,background,-0.00810484
-0.6,0.2,1.1,0,0,background,0.0422363
-0.6,0.2,1.1,0,0,background,0.0359848
-0.6,0.2,1.1,0,0,background,0.0353267
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0336816
-0.6,0.2,1.1,0,0,background,0.0366428
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0336816
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0649392
-0.6,0.2,1.1,0,0,background,0.0149271
-0.6,0.2,1.1,0,0,background,0.0284172
-0.6,0.2,1.1,0,0,background,0.0399331
-0.6,0.2,1.1,0,0,background,0.0244688
-0.6,0.2,1.1,0,0,background,0.0376299
-0.6,0.2,1.1,0,0,background,0.0336816
-0.6,0.2,1.1,0,0,background,0.0320365
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0330235
-0.6,0.2,1.1,0,0,background,0.0330235
-0.6,0.2,1.1,0,0,background,0.0320365
-0.6,0.2,1.1,0,0,background,0.0366428
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0336816
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0093336
-0.6,0.2,1.1,0,0,background,0.0451975
-0.6,0.2,1.1,0,0,background,0.0376299
-0.6,0.2,1.1,0,0,background,0.026114
-0.6,0.2,1.1,0,0,background,0.0326945
-0.6,0.2,1.1,0,0,background,0.0241398
-0.6,0.2,1.1,0,0,background,0.0155851
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0366428
-0.6,0.2,1.1,0,0,background,0.0356558
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0313784
-0.6,0.2,1.1,0,0,background,0.0356558
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0330235
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.00801749
-0.6,0.2,1.1,0,0,background,0.0310494
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0303913
-0.6,0.2,1.1,0,0,background,0.0313784
-0.6,0.2,1.1,0,0,background,0.0422363
-0.6,0.2,1.1,0,0,background,0.026772
-0.6,0.2,1.1,0,0,background,0.0359848
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0333526
-0.6,0.2,1.1,0,0,background,0.0376299
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0353267
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0445395
-0.6,0.2,1.1,0,0,background,0.0412492
-0.6,0.2,1.1,0,0,background,0.037959
-0.6,0.2,1.1,0,0,background,0.0320365
-0.6,0.2,1.1,0,0,background,0.0373009
-0.6,0.2,1.1,0,0,background,0.0468427
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0336816
-0.6,0.2,1.1,0,0,background,0.0359848
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0353267
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0336816
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0333526
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0201915
-0.6,0.2,1.1,0,0,background,0.0481588
-0.6,0.2,1.1,0,0,background,0.0330235
-0.6,0.2,1.1,0,0,background,0.0310494
-0.6,0.2,1.1,0,0,background,0.0244688
-0.6,0.2,1.1,0,0,background,0.0682294
-0.6,0.2,1.1,0,0,background,0.00801749
-0.6,0.2,1.1,0,0,background,0.0359848
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0359848
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0353267
-0.6,0.2,1.1,0,0,background,0.0336816
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0359848
-0.6,0.2,1.1,0,0,background,0.0359848
-0.6,0.2,1.1,0,0,background,0.0669133
-0.6,0.2,1.1,0,0,background,0.0448685
-0.6,0.2,1.1,0,0,background,0.0363138
-0.6,0.2,1.1,0,0,background,0.0373009
-0.6,0.2,1.1,0,0,background,0.0445395
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0326945
-0.6,0.2,1.1,0,0,background,0.0336816
-0.6,0.2,1.1,0,0,background,0.0353267
-0.6,0.2,1.1,0,0,background,0.0356558
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0330235
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0333526
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0336816
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0317074
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0310494
-0.6,0.2,1.1,0,0,background,0.0320365
-0.6,0.2,1.1,0,0,background,0.0415783
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0540813
-0.6,0.2,1.1,0,0,background,0.0353267
-0.6,0.2,1.1,0,0,background,0.0317074
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0353267
-0.6,0.2,1.1,0,0,background,0.0356558
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0326945
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0336816
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0353267
-0.6,0.2,1.1,0,0,background,0.0422363
-0.6,0.2,1.1,0,0,background,0.0366428
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0294042
-0.6,0.2,1.1,0,0,background,0.0310494
-0.6,0.2,1.1,0,0,background,0.0211786
-0.6,0.2,1.1,0,0,background,0.0725068
-0.6,0.2,1.1,0,0,background,0.0356558
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0336816
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0353267
-0.6,0.2,1.1,0,0,background,0.0366428
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0353267
-0.6,0.2,1.1,0,0,background,0.0136109
-0.6,0.2,1.1,0,0,background,0.038288
-0.6,0.2,1.1,0,0,background,0.038288
-0.6,0.2,1.1,0,0,background,0.0303913
-0.6,0.2,1.1,0,0,background,0.0422363
-0.6,0.2,1.1,0,0,background,0.014598
-0.6,0.2,1.1,0,0,background,0.0547393
-0.6,0.2,1.1,0,0,background,0.0320365
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0363138
-0.6,0.2,1.1,0,0,background,0.0330235
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0356558
-0.6,0.2,1.1,0,0,background,0.0336816
-0.6,0.2,1.1,0,0,background,0.0494749
-0.6,0.2,1.1,0,0,background,0.0336816
-0.6,0.2,1.1,0,0,background,0.0294042
-0.6,0.2,1.1,0,0,background,0.026114
-0.6,0.2,1.1,0,0,background,0.0553974
-0.6,0.2,1.1,0,0,background,0.0491459
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0336816
-0.6,0.2,1.1,0,0,background,0.0356558
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0356558
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0333526
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0353267
-0.6,0.2,1.1,0,0,background,0.0353267
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0323655
-0.6,0.2,1.1,0,0,background,0.0218366
-0.6,0.2,1.1,0,0,background,0.026114
-0.6,0.2,1.1,0,0,background,0.0336816
-0.6,0.2,1.1,0,0,background,0.038288
-0.6,0.2,1.1,0,0,background,0.038617
-0.6,0.2,1.1,0,0,background,0.0537523
-0.6,0.2,1.1,0,0,background,0.0238108
-0.6,0.2,1.1,0,0,background,0.0336816
-0.6,0.2,1.1,0,0,background,0.0366428
-0.6,0.2,1.1,0,0,background,0.0353267
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0326945
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0333526
-0.6,0.2,1.1,0,0,background,0.0728358
-0.6,0.2,1.1,0,0,background,0.014269
-0.6,0.2,1.1,0,0,background,0.0405912
-0.6,0.2,1.1,0,0,background,0.0280881
-0.6,0.2,1.1,0,0,background,0.038946
-0.6,0.2,1.1,0,0,background,0.0195334
-0.6,0.2,1.1,0,0,background,0.0534232
-0.6,0.2,1.1,0,0,background,0.0326945
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0326945
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0317074
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0353267
-0.6,0.2,1.1,0,0,background,0.0333526
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0165722
-0.6,0.2,1.1,0,0,background,0.0294042
-0.6,0.2,1.1,0,0,background,0.0392751
-0.6,0.2,1.1,0,0,background,0.0336816
-0.6,0.2,1.1,0,0,background,0.025785
-0.6,0.2,1.1,0,0,background,0.0586877
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0366428
-0.6,0.2,1.1,0,0,background,0.0353267
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0336816
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0353267
-0.6,0.2,1.1,0,0,background,0.0336816
-0.6,0.2,1.1,0,0,background,0.0336816
-0.6,0.2,1.1,0,0,background,0.0356558
-0.6,0.2,1.1,0,0,background,0.0326945
-0.6,0.2,1.1,0,0,background,0.0162432
-0.6,0.2,1.1,0,0,background,0.0326945
-0.6,0.2,1.1,0,0,background,0.0399331
-0.6,0.2,1.1,0,0,background,0.0405912
-0.6,0.2,1.1,0,0,background,0.0195334
-0.6,0.2,1.1,0,0,background,0.0254559
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0366428
-0.6,0.2,1.1,0,0,background,0.0363138
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0333526
-0.6,0.2,1.1,0,0,background,0.0330235
-0.6,0.2,1.1,0,0,background,0.0353267
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0326945
-0.6,0.2,1.1,0,0,background,0.0228237
-0.6,0.2,1.1,0,0,background,0.0461846
-0.6,0.2,1.1,0,0,background,0.0405912
-0.6,0.2,1.1,0,0,background,0.0307204
-0.6,0.2,1.1,0,0,background,0.0366428
-0.6,0.2,1.1,0,0,background,0.0317074
-0.6,0.2,1.1,0,0,background,0.0201915
-0.6,0.2,1.1,0,0,background,0.0359848
-0.6,0.2,1.1,0,0,background,0.0336816
-0.6,0.2,1.1,0,0,background,0.0353267
-0.6,0.2,1.1,0,0,background,0.0333526
-0.6,0.2,1.1,0,0,background,0.0333526
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0356558
-0.6,0.2,1.1,0,0,background,0.0356558
-0.6,0.2,1.1,0,0,background,0.0353267
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0356558
-0.6,0.2,1.1,0,0,background,0.0428944
-0.6,0.2,1.1,0,0,background,0.026772
-0.6,0.2,1.1,0,0,background,0.0428944
-0.6,0.2,1.1,0,0,background,0.0405912
-0.6,0.2,1.1,0,0,background,0.0412492
-0.6,0.2,1.1,0,0,background,0.050791
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0333526
-0.6,0.2,1.1,0,0,background,0.0353267
-0.6,0.2,1.1,0,0,background,0.0343397
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0336816
-0.6,0.2,1.1,0,0,background,0.0346687
-0.6,0.2,1.1,0,0,background,0.0340106
-0.6,0.2,1.1,0,0,background,0.0353267
-0.6,0.2,1.1,0,0,background,0.0349977
-0.6,0.2,1.1,0,0,background,0.0336816
